sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
2326,004805,000130.png,201605,1128572,image_310864.jpg,0.41134509444236755
4704,006130,000114.png,195414,0005538,image_104121.jpg,0.4009854197502136
6193,001838,000112.png,444235,0537941,image_212738.jpg,0.44441139698028564
8643,000473,000078.png,341171,1257092,image_325582.jpg,0.3805157542228699
4921,007529,000189.png,130584,0568390,image_217626.jpg,0.39619219303131104
5212,004726,000057.png,374767,0262521,image_158106.jpg,0.38241517543792725
8616,000473,000163.png,437098,2147876,image_406400.jpg,0.41599076986312866
6318,000144,000146.png,477293,2067953,image_400783.jpg,0.3731556534767151
4832,007529,000158.png,59401,0842081,image_270074.jpg,0.36599016189575195
6832,007734,000022.png,36974,1617685,image_364700.jpg,0.39691609144210815
1301,007649,000187.png,127281,0910607,image_279567.jpg,0.36699289083480835
3943,008895,000080.png,163418,0596789,image_223148.jpg,0.3751826882362366
6781,007734,000045.png,371262,0797464,image_262319.jpg,0.33681297302246094
9964,004891,000136.png,207399,0005476,image_101292.jpg,0.3809736371040344
7889,001819,000016.png,132711,2410811,image_424865.jpg,0.3969491720199585
4219,006316,000186.png,209815,0802831,image_262911.jpg,0.4064472019672394
2575,008441,000066.png,142798,0973177,image_291683.jpg,0.3832598924636841
8294,001835,000182.png,49747,3830119,image_477363.jpg,0.33186906576156616
9362,001677,000141.png,413116,0001367,image_48275.jpg,0.3980668783187866
6467,007204,000174.png,372700,0714147,image_246372.jpg,0.38787412643432617
1642,004980,000129.png,104725,2934314,image_452303.jpg,0.3949856162071228
4482,005989,000054.png,197493,0005182,image_89662.jpg,0.39956754446029663
3686,007462,000036.png,73740,1463709,image_349791.jpg,0.40710923075675964
1815,003357,000170.png,435211,2313451,image_417014.jpg,0.40356820821762085
9545,003922,000067.png,268510,0263759,image_158468.jpg,0.4123728573322296
1212,001277,000099.png,77559,1963860,image_393158.jpg,0.3624371886253357
689,009138,000112.png,117813,2408298,image_424709.jpg,0.3555596172809601
8596,000473,000191.png,305306,2367676,image_421394.jpg,0.37218326330184937
4724,006130,000151.png,260838,0001151,image_43157.jpg,0.3813973069190979
8699,000473,000110.png,404346,0553796,image_215454.jpg,0.39040541648864746
6819,007734,000040.png,487329,0564215,image_216396.jpg,0.4225814938545227
3076,010219,000149.png,357555,1005233,image_293852.jpg,0.415473997592926
874,005038,000034.png,38013,0919616,image_282120.jpg,0.36721980571746826
1764,003357,000118.png,211033,1997480,image_396041.jpg,0.4038078188896179
4517,005989,000199.png,315585,1366616,image_337403.jpg,0.4212999939918518
8415,002424,000120.png,219264,0241049,image_153490.jpg,0.37398862838745117
2307,004805,000078.png,19355,0005176,image_89330.jpg,0.40065205097198486
3845,007014,000151.png,291316,0168262,image_137271.jpg,0.44070011377334595
7236,006460,000153.png,219400,0004266,image_69312.jpg,0.3586617410182953
9251,008848,000115.png,81668,2258329,image_414295.jpg,0.4253559708595276
4048,008895,000028.png,46756,2434696,image_425940.jpg,0.3389591872692108
3448,000378,000132.png,456722,0001057,image_39541.jpg,0.5001071691513062
4605,005989,000012.png,21180,2929749,image_452004.jpg,0.4312035143375397
5732,000724,000197.png,139310,1577190,image_361917.jpg,0.4021899700164795
7578,004814,000183.png,106275,0132301,image_130886.jpg,0.4303976595401764
6506,007204,000198.png,411839,2650819,image_439269.jpg,0.39449450373649597
1504,006372,000037.png,99922,3843467,image_477686.jpg,0.4015483856201172
4478,005989,000111.png,293041,0698251,image_242825.jpg,0.38706445693969727
2882,004195,000043.png,121357,1009390,image_294433.jpg,0.370460569858551
3575,007462,000143.png,77387,1376654,image_338694.jpg,0.40085628628730774
2113,004600,000075.png,461344,1992190,image_395902.jpg,0.44794467091560364
2395,004805,000138.png,411296,1113550,image_309377.jpg,0.39376482367515564
3357,000378,000016.png,318338,0001061,image_39666.jpg,0.502267062664032
5593,003489,000185.png,431075,0058581,image_116043.jpg,0.30111807584762573
5217,004726,000146.png,150459,0228163,image_151576.jpg,0.3657212257385254
2541,008441,000033.png,434957,0530249,image_211148.jpg,0.4021903872489929
382,009487,000005.png,283489,0000554,image_25242.jpg,0.4023151397705078
4946,001690,000160.png,397750,2235079,image_412618.jpg,0.3617650866508484
3476,000378,000131.png,270126,0491952,image_202435.jpg,0.44771015644073486
9301,008848,000147.png,396380,0136797,image_131873.jpg,0.3941894769668579
7891,001819,000021.png,311292,0000690,image_32534.jpg,0.3505195677280426
5821,000724,000088.png,21429,2118733,image_404836.jpg,0.42712390422821045
6361,000144,000172.png,228609,0004747,image_72471.jpg,0.36915698647499084
1306,007649,000117.png,471700,0030831,image_111760.jpg,0.3280845284461975
3486,000378,000166.png,456742,0001057,image_39510.jpg,0.49815118312835693
5520,003489,000035.png,110631,3220578,image_463929.jpg,0.37015920877456665
8019,001819,000121.png,130874,0000494,image_20761.jpg,0.3685859739780426
4045,008895,000167.png,156353,0005273,image_93374.jpg,0.3844946026802063
6417,007204,000027.png,42277,1456970,image_349353.jpg,0.3933255672454834
122,004066,000151.png,469937,0876138,image_274521.jpg,0.4557369351387024
6573,000642,000160.png,385889,4396550,image_484242.jpg,0.400087833404541
9765,003700,000083.png,86265,0004937,image_80025.jpg,0.3452155888080597
9816,003700,000088.png,30777,0771493,image_258050.jpg,0.3605443835258484
947,001725,000040.png,17885,0917314,image_281821.jpg,0.3764730989933014
8272,001835,000038.png,457886,0396558,image_186348.jpg,0.34243232011795044
492,009487,000198.png,349043,3182094,image_462430.jpg,0.39089635014533997
308,009171,000151.png,455776,2240346,image_412950.jpg,0.4324052631855011
5463,009660,000028.png,458141,0076328,image_119666.jpg,0.4240284264087677
2849,004195,000159.png,106638,2023672,image_398104.jpg,0.42949503660202026
7442,009183,000147.png,126482,1446060,image_348168.jpg,0.36674755811691284
652,009138,000153.png,31190,0877270,image_274715.jpg,0.3587101697921753
7991,001819,000004.png,435845,1172478,image_316575.jpg,0.3310704231262207
7772,005391,000183.png,141114,0251986,image_155938.jpg,0.3824479579925537
4993,001690,000181.png,169344,0657760,image_235834.jpg,0.39433205127716064
7593,004814,000110.png,259368,1543989,image_357794.jpg,0.48207640647888184
6006,007931,000044.png,305738,0001631,image_56426.jpg,0.3331412076950073
587,009138,000116.png,47685,2018237,image_397576.jpg,0.35767561197280884
9051,000882,000128.png,482404,0005311,image_94955.jpg,0.40745246410369873
1714,003357,000067.png,306730,1565817,image_360492.jpg,0.3968381881713867
9916,004891,000192.png,282625,0000652,image_30537.jpg,0.4501025378704071
1231,007649,000191.png,366625,0000495,image_20860.jpg,0.39680683612823486
3170,007644,000016.png,273363,0004990,image_81998.jpg,0.39104339480400085
3308,007644,000001.png,163980,1208167,image_320179.jpg,0.43969136476516724
9987,004891,000129.png,173022,0700577,image_243174.jpg,0.45547276735305786
6157,001838,000177.png,4518,3100933,image_459860.jpg,0.3720530867576599
8653,000473,000182.png,131095,0000396,image_16124.jpg,0.443017840385437
393,009487,000016.png,5916,1679534,image_370377.jpg,0.39196181297302246
3677,007462,000125.png,165991,0529130,image_211061.jpg,0.3615734279155731
2162,004600,000093.png,22674,2470854,image_428612.jpg,0.43705087900161743
635,009138,000117.png,466638,0192505,image_143269.jpg,0.3806672990322113
6676,000642,000095.png,2533,0050584,image_115111.jpg,0.39477866888046265
9624,003922,000110.png,349723,2916014,image_451372.jpg,0.3631878197193146
6465,007204,000162.png,413137,0744030,image_252339.jpg,0.38476336002349854
6035,007931,000122.png,429805,0001315,image_46478.jpg,0.34640151262283325
864,005038,000011.png,429273,0832314,image_268123.jpg,0.33683180809020996
8942,004625,000104.png,3115,0001293,image_45797.jpg,0.35538238286972046
2915,004195,000042.png,167530,0001728,image_58927.jpg,0.3856123685836792
9169,008848,000049.png,477821,1920049,image_389555.jpg,0.42988499999046326
9708,003700,000049.png,396557,0136797,image_132200.jpg,0.3486146926879883
279,009171,000128.png,18472,2278177,image_415364.jpg,0.40682536363601685
1722,003357,000018.png,474712,3595501,image_472771.jpg,0.3698209226131439
529,009487,000154.png,325696,0000394,image_16111.jpg,0.3787567615509033
4320,007659,000087.png,5825,0445291,image_195716.jpg,0.39975714683532715
3542,007462,000160.png,335650,0690642,image_241629.jpg,0.39449846744537354
2358,004805,000023.png,145039,0855039,image_271774.jpg,0.38475146889686584
2922,004195,000135.png,199948,2415426,image_425180.jpg,0.3704383373260498
7511,004814,000032.png,402734,2829737,image_448119.jpg,0.4709073603153229
1452,006372,000022.png,4731,0001608,image_55736.jpg,0.37891703844070435
113,004066,000043.png,212389,2475029,image_428998.jpg,0.3971844017505646
5893,007931,000035.png,151023,4787977,image_487965.jpg,0.3627977669239044
5548,003489,000059.png,81883,0907896,image_278885.jpg,0.35391929745674133
9337,001677,000100.png,383399,1297015,image_330338.jpg,0.3880597949028015
9761,003700,000174.png,466800,0000571,image_25719.jpg,0.4059448838233948
4023,008895,000020.png,387068,1476805,image_351264.jpg,0.3762694299221039
6816,007734,000181.png,237034,1062634,image_301909.jpg,0.3840901255607605
5739,000724,000164.png,124124,0763928,image_256866.jpg,0.3854321241378784
184,004066,000157.png,214178,0429069,image_193012.jpg,0.3954300284385681
812,005038,000023.png,174216,0005134,image_88267.jpg,0.40602362155914307
2497,008441,000002.png,122231,1446934,image_348263.jpg,0.38166484236717224
7781,005391,000132.png,278104,2581521,image_434697.jpg,0.3871104419231415
3607,007462,000055.png,413548,1533685,image_356856.jpg,0.3733982443809509
4654,006130,000065.png,27179,0000168,image_3874.jpg,0.34380224347114563
4416,007659,000140.png,367577,3900523,image_478798.jpg,0.3933749496936798
247,009171,000071.png,265399,0001103,image_41708.jpg,0.407272070646286
5972,007931,000043.png,313118,0836176,image_268938.jpg,0.3927735686302185
9687,003922,000014.png,379582,0646241,image_232876.jpg,0.3713418245315552
8403,001835,000157.png,460725,0478762,image_200029.jpg,0.3738566040992737
515,009487,000042.png,60313,0656549,image_235607.jpg,0.3795173168182373
1016,001725,000147.png,95889,2222378,image_411535.jpg,0.39824795722961426
9077,000882,000133.png,349131,0004892,image_77746.jpg,0.4063774347305298
9551,003922,000045.png,441703,1668208,image_369101.jpg,0.3507513403892517
5532,003489,000016.png,214484,0302547,image_166752.jpg,0.37647467851638794
7424,009183,000004.png,174628,1000000,image_293115.jpg,0.3803364634513855
9391,001677,000078.png,363832,2965079,image_454199.jpg,0.4519621729850769
3732,007014,000173.png,78686,1679669,image_370424.jpg,0.41788816452026367
4177,006316,000046.png,189627,2068197,image_401098.jpg,0.4145243763923645
9357,001677,000089.png,143714,0748973,image_253637.jpg,0.41409367322921753
3021,010219,000118.png,299161,0005121,image_87299.jpg,0.3695331811904907
866,005038,000135.png,374102,0122741,image_128368.jpg,0.38163959980010986
4419,007659,000161.png,210662,2682397,image_440891.jpg,0.3835735023021698
5702,000724,000005.png,343749,0331516,image_172706.jpg,0.3527318835258484
8026,001819,000062.png,417016,0940362,image_288191.jpg,0.38726794719696045
9893,004891,000081.png,188717,0994553,image_292700.jpg,0.39538684487342834
4913,007529,000036.png,258350,2348805,image_419483.jpg,0.3590867519378662
2403,004805,000106.png,52005,3101039,image_459883.jpg,0.37053126096725464
1681,004980,000099.png,465973,0918858,image_281943.jpg,0.3478131890296936
2141,004600,000031.png,179258,3500398,image_470961.jpg,0.4332311749458313
9988,004891,000151.png,287826,0370892,image_181358.jpg,0.4184364974498749
5350,009660,000155.png,403494,1640351,image_366768.jpg,0.37702617049217224
7977,001819,000177.png,108461,1254478,image_325391.jpg,0.4088495373725891
5479,009660,000072.png,318229,0817980,image_265519.jpg,0.333931565284729
5095,001690,000189.png,332191,0303013,image_166980.jpg,0.3290778398513794
5854,000724,000121.png,304067,0619762,image_227974.jpg,0.4283246397972107
7985,001819,000186.png,177106,0445001,image_195459.jpg,0.38073641061782837
7809,005391,000131.png,433130,0484626,image_201109.jpg,0.36848700046539307
4876,007529,000020.png,393798,0492932,image_202539.jpg,0.3735894560813904
3888,007014,000001.png,93782,0264525,image_158616.jpg,0.4065552055835724
3894,007014,000140.png,190684,0655585,image_235015.jpg,0.41585636138916016
7929,001819,000002.png,384223,1484804,image_352363.jpg,0.4063626527786255
1310,007649,000114.png,189105,0000837,image_35074.jpg,0.3779871463775635
296,009171,000153.png,389175,2560043,image_433534.jpg,0.40882712602615356
743,005038,000052.png,378159,0001287,image_45597.jpg,0.40943312644958496
9352,001677,000027.png,466266,1708957,image_372704.jpg,0.38449063897132874
9149,008848,000119.png,64628,0001518,image_52672.jpg,0.39767634868621826
8079,006508,000155.png,469610,0532683,image_211831.jpg,0.3863665461540222
2590,007280,000100.png,112725,1438612,image_347025.jpg,0.376320481300354
6911,007734,000137.png,100630,0887144,image_276259.jpg,0.38606545329093933
71,004066,000162.png,332506,1822410,image_382304.jpg,0.39523372054100037
8521,002424,000043.png,121357,1009390,image_294433.jpg,0.39345210790634155
6206,001838,000179.png,302320,1382250,image_339491.jpg,0.4025680422782898
3296,007644,000044.png,295777,1308076,image_331302.jpg,0.38182777166366577
8304,001835,000174.png,486768,0732803,image_250226.jpg,0.36051443219184875
787,005038,000101.png,141032,0251986,image_155944.jpg,0.3878876566886902
8458,002424,000054.png,211769,0100866,image_124055.jpg,0.3701631426811218
8624,000473,000142.png,277859,2222264,image_411499.jpg,0.38242900371551514
249,009171,000000.png,173988,2796047,image_446647.jpg,0.4177435040473938
9094,000882,000131.png,442592,0835426,image_268730.jpg,0.40111884474754333
9147,000882,000188.png,33408,0010075,image_107814.jpg,0.4059450328350067
5417,009660,000183.png,209578,1083271,image_305083.jpg,0.4677756428718567
3274,007644,000096.png,460997,4111426,image_481570.jpg,0.4303506016731262
9463,001677,000198.png,422616,1071784,image_303700.jpg,0.43333613872528076
6784,007734,000021.png,438485,2045573,image_399093.jpg,0.40025627613067627
6316,000144,000128.png,103842,0000195,image_5980.jpg,0.39736407995224
7937,001819,000083.png,123383,0003620,image_68193.jpg,0.35925114154815674
7582,004814,000115.png,318885,0570604,image_218246.jpg,0.41204744577407837
482,009487,000110.png,330634,1664076,image_368466.jpg,0.4120085835456848
8088,006508,000038.png,54309,2457575,image_427760.jpg,0.41510695219039917
7868,001819,000171.png,175227,0004818,image_75552.jpg,0.3683701455593109
9974,004891,000132.png,110128,0001662,image_57301.jpg,0.40112048387527466
3933,008895,000163.png,197879,3405146,image_468618.jpg,0.3731139600276947
649,009138,000108.png,46179,2045364,image_398901.jpg,0.4020979106426239
9647,003922,000172.png,288770,0770005,image_257797.jpg,0.4026913046836853
7950,001819,000117.png,93642,0341176,image_175232.jpg,0.38176900148391724
561,009138,000076.png,431130,0058581,image_116066.jpg,0.41653141379356384
4298,007659,000067.png,429115,0832314,image_267917.jpg,0.36289823055267334
3786,007014,000118.png,164337,0509937,image_205878.jpg,0.43050330877304077
5335,009660,000081.png,92701,0000295,image_11548.jpg,0.3974780738353729
4726,006130,000003.png,172465,1963817,image_393140.jpg,0.4668436050415039
2104,004600,000197.png,157086,0527945,image_210608.jpg,0.3640012741088867
9963,004891,000114.png,486385,0220240,image_148975.jpg,0.39983314275741577
205,009171,000060.png,193056,2405171,image_424372.jpg,0.40288180112838745
4472,005989,000047.png,41715,2524307,image_430931.jpg,0.35611826181411743
6927,007734,000179.png,160559,0591373,image_222015.jpg,0.38461464643478394
6607,000642,000143.png,73869,0126004,image_129424.jpg,0.4194561243057251
2760,007280,000074.png,238624,1796057,image_380553.jpg,0.346479594707489
5575,003489,000002.png,417338,1933128,image_390590.jpg,0.34753406047821045
9718,003700,000052.png,413879,0000439,image_18399.jpg,0.388605535030365
7920,001819,000071.png,381435,3378752,image_467793.jpg,0.3329566717147827
3329,007644,000188.png,486989,0103038,image_124589.jpg,0.38367724418640137
5917,007931,000143.png,64242,2684278,image_441067.jpg,0.34486693143844604
7095,007831,000036.png,218205,1450183,image_348514.jpg,0.4258347749710083
3480,000378,000138.png,456832,0001057,image_39630.jpg,0.5388364791870117
7014,007831,000158.png,177514,0610459,image_226464.jpg,0.3694196939468384
3953,008895,000038.png,238397,1172764,image_316923.jpg,0.39165323972702026
2799,004195,000048.png,223776,0078925,image_119817.jpg,0.4045822024345398
3175,007644,000052.png,158479,0193738,image_143872.jpg,0.42040592432022095
4833,007529,000082.png,154438,1925239,image_390035.jpg,0.3840596079826355
7329,009183,000090.png,453456,0001806,image_61964.jpg,0.3425908088684082
3551,007462,000067.png,200875,3981330,image_480251.jpg,0.4126458168029785
5641,003489,000109.png,29031,2057726,image_399802.jpg,0.3907482326030731
1179,001277,000017.png,207004,0005476,image_101505.jpg,0.35553520917892456
9000,000882,000197.png,263486,0004912,image_78450.jpg,0.3753010630607605
2484,008441,000134.png,344456,0641816,image_231336.jpg,0.4081639051437378
6391,000144,000012.png,273585,1752714,image_377498.jpg,0.40272659063339233
511,009487,000166.png,479838,1136674,image_312153.jpg,0.4020301103591919
9326,008848,000145.png,40133,1046097,image_300344.jpg,0.4061979055404663
9040,000882,000150.png,159635,1377375,image_339003.jpg,0.4269077181816101
9703,003700,000005.png,332227,0000893,image_36043.jpg,0.3421783745288849
9179,008848,000148.png,155204,1102140,image_307874.jpg,0.4263468384742737
8052,006508,000076.png,213965,0001326,image_47058.jpg,0.3985925614833832
2224,004600,000196.png,4644,0000324,image_12654.jpg,0.42150449752807617
4036,008895,000096.png,26695,0374757,image_182059.jpg,0.42766594886779785
533,009487,000001.png,303615,2948913,image_453117.jpg,0.4735531210899353
7964,001819,000056.png,46586,1064086,image_302105.jpg,0.34652894735336304
3461,000378,000008.png,135121,2804503,image_447157.jpg,0.3995090126991272
1696,003357,000100.png,306730,1565817,image_360492.jpg,0.3811642527580261
4201,006316,000132.png,159759,1377375,image_339105.jpg,0.49385780096054077
172,004066,000140.png,486215,0891786,image_277139.jpg,0.4307481646537781
6715,000642,000137.png,1146,0001497,image_52210.jpg,0.3616895079612732
2633,007280,000054.png,200022,0431918,image_193662.jpg,0.38141900300979614
4893,007529,000085.png,319832,2070427,image_401336.jpg,0.36858421564102173
805,005038,000114.png,38035,0919616,image_282150.jpg,0.4084591865539551
772,005038,000058.png,72600,2679438,image_440306.jpg,0.3798954486846924
4389,007659,000131.png,221532,0428963,image_192692.jpg,0.3559599220752716
2722,007280,000138.png,309390,1779870,image_379370.jpg,0.36566728353500366
7952,001819,000128.png,162225,0400606,image_187278.jpg,0.40522822737693787
9515,001677,000010.png,339658,1307426,image_331183.jpg,0.38711583614349365
6516,007204,000131.png,183097,0000884,image_35938.jpg,0.3992730379104614
4100,006316,000193.png,240507,2625538,image_437502.jpg,0.38190361857414246
182,004066,000168.png,207706,3347587,image_467189.jpg,0.3915388286113739
1349,007649,000176.png,295005,0310966,image_168394.jpg,0.3705824613571167
3199,007644,000078.png,325233,2637109,image_438243.jpg,0.36905527114868164
9531,003922,000076.png,103202,1897713,image_388185.jpg,0.4298171103000641
9003,000882,000029.png,116629,0835016,image_268624.jpg,0.4015170931816101
3473,000378,000004.png,481967,0004779,image_74436.jpg,0.41787728667259216
8738,000473,000169.png,281669,1473159,image_350726.jpg,0.38948988914489746
9684,003922,000086.png,369574,1107847,image_308926.jpg,0.35310134291648865
9980,004891,000110.png,141503,0137856,image_132487.jpg,0.39558863639831543
7828,005391,000147.png,176293,1792514,image_380265.jpg,0.3780280351638794
8442,002424,000155.png,247668,2895066,image_450664.jpg,0.3782220184803009
3672,007462,000166.png,222222,4178979,image_482292.jpg,0.3623769283294678
9917,004891,000195.png,405243,1517976,image_355289.jpg,0.40547657012939453
7976,001819,000020.png,407484,0001845,image_63404.jpg,0.4026030898094177
5317,009660,000107.png,180351,1946193,image_391857.jpg,0.40727970004081726
8281,001835,000075.png,68287,0842770,image_270471.jpg,0.34462928771972656
5148,004726,000148.png,118022,0242753,image_154088.jpg,0.396165668964386
929,001725,000127.png,240534,2625538,image_437489.jpg,0.34166285395622253
8967,000882,000035.png,78313,1285113,image_328278.jpg,0.4587237238883972
4661,006130,000029.png,38296,0004921,image_79147.jpg,0.35736989974975586
4125,006316,000155.png,297818,0005370,image_97127.jpg,0.3837994337081909
5078,001690,000125.png,89294,1002633,image_293429.jpg,0.36449891328811646
3825,007014,000115.png,391927,1534707,image_357174.jpg,0.42458733916282654
545,009487,000156.png,188223,0062485,image_116891.jpg,0.41788148880004883
2709,007280,000053.png,115703,0933988,image_286713.jpg,0.4201803505420685
2691,007280,000108.png,489738,2047055,image_399279.jpg,0.3774315118789673
4576,005989,000126.png,399764,1315611,image_332846.jpg,0.43694114685058594
3766,007014,000029.png,451003,0275417,image_161347.jpg,0.35035645961761475
5709,000724,000081.png,95550,0005355,image_96833.jpg,0.44069522619247437
9962,004891,000070.png,201756,1706767,image_372392.jpg,0.4847715198993683
9955,004891,000063.png,259696,0000365,image_15184.jpg,0.5260099172592163
2431,004805,000104.png,145158,1559338,image_359782.jpg,0.39992228150367737
9587,003922,000002.png,249204,0633389,image_229905.jpg,0.39206463098526
3213,007644,000178.png,190676,0655585,image_235033.jpg,0.4272395670413971
4303,007659,000016.png,369586,1107847,image_308939.jpg,0.35043030977249146
1266,007649,000054.png,465781,0761052,image_256413.jpg,0.40914905071258545
2133,004600,000130.png,255259,2014237,image_397167.jpg,0.3954433500766754
7413,009183,000149.png,202464,0261805,image_157861.jpg,0.3826126456260681
8894,004625,000198.png,89114,1089338,image_306200.jpg,0.36390194296836853
5225,004726,000115.png,143928,2210709,image_410579.jpg,0.4057181477546692
2830,004195,000071.png,130410,2715251,image_442381.jpg,0.373506098985672
9030,000882,000162.png,87166,2907014,image_451041.jpg,0.4596075415611267
5052,001690,000129.png,298972,1036181,image_299026.jpg,0.34327834844589233
9113,000882,000112.png,241005,0005109,image_86541.jpg,0.40288692712783813
4845,007529,000061.png,50688,1390614,image_340326.jpg,0.42445293068885803
2443,008441,000100.png,212409,3715793,image_475149.jpg,0.3400050401687622
3718,007014,000100.png,110301,0503060,image_204484.jpg,0.39896827936172485
1741,003357,000197.png,483228,1436451,image_346909.jpg,0.3683392405509949
3631,007462,000144.png,172307,0452963,image_197009.jpg,0.39873749017715454
2219,004600,000169.png,157084,0527945,image_210615.jpg,0.38556137681007385
2022,007535,000042.png,471836,0899513,image_278174.jpg,0.37419140338897705
5535,003489,000098.png,435286,1036527,image_299457.jpg,0.3532428741455078
9395,001677,000092.png,257738,2772986,image_445141.jpg,0.4092200994491577
1274,007649,000039.png,395449,0004883,image_77531.jpg,0.3790404796600342
4546,005989,000050.png,284639,2684485,image_441161.jpg,0.3999843895435333
3043,010219,000185.png,127216,3588361,image_472406.jpg,0.40731602907180786
9938,004891,000002.png,96421,1640124,image_366678.jpg,0.44699037075042725
3511,000378,000189.png,456834,0001057,image_39604.jpg,0.43443939089775085
1201,001277,000036.png,400414,1165110,image_315656.jpg,0.36253854632377625
7143,006460,000049.png,400385,1165110,image_315640.jpg,0.3817322850227356
5006,001690,000174.png,145782,0001783,image_61247.jpg,0.3747794032096863
1216,001277,000104.png,395141,0397171,image_186774.jpg,0.4160428047180176
3445,000378,000030.png,301952,2728724,image_443109.jpg,0.3678893744945526
3669,007462,000126.png,146858,0000249,image_9591.jpg,0.34521448612213135
5887,007931,000076.png,343817,0785452,image_260129.jpg,0.3663173019886017
6645,000642,000031.png,185426,0740264,image_251587.jpg,0.5038734078407288
3132,010219,000104.png,420664,0123092,image_128683.jpg,0.4136173725128174
3715,007462,000014.png,1118,0001497,image_52309.jpg,0.3928831219673157
6814,007734,000039.png,274998,0005145,image_88672.jpg,0.39229679107666016
1618,004980,000046.png,411780,1626150,image_365359.jpg,0.3113754987716675
4070,008895,000179.png,30413,0034309,image_112332.jpg,0.38500863313674927
4709,006130,000115.png,123678,0199312,image_145355.jpg,0.46610280871391296
84,004066,000187.png,62671,0875810,image_274472.jpg,0.37702953815460205
3751,007014,000041.png,387794,1501624,image_354115.jpg,0.47053205966949463
2110,004600,000054.png,116579,0005281,image_93849.jpg,0.43599414825439453
3749,007014,000052.png,20124,0000515,image_22438.jpg,0.3787502646446228
4875,007529,000170.png,401764,0005381,image_97711.jpg,0.3619900345802307
9014,000882,000039.png,485996,3028348,image_457031.jpg,0.44534197449684143
7240,006460,000110.png,175939,1170124,image_316341.jpg,0.4419534206390381
5089,001690,000196.png,18043,0736204,image_250818.jpg,0.3687335252761841
5029,001690,000136.png,86021,0004937,image_80021.jpg,0.3318091928958893
3698,007462,000099.png,84279,1026223,image_297969.jpg,0.42182013392448425
9739,003700,000087.png,462687,0582149,image_220207.jpg,0.366152286529541
3716,007014,000119.png,441850,1159180,image_315000.jpg,0.380862832069397
8303,001835,000130.png,422443,2179873,image_408328.jpg,0.3332064747810364
5025,001690,000084.png,480966,0103785,image_124840.jpg,0.3942909240722656
6835,007734,000083.png,421902,0491402,image_202113.jpg,0.37766528129577637
2398,004805,000126.png,447188,0000270,image_10271.jpg,0.400687038898468
3967,008895,000039.png,457066,2197298,image_409546.jpg,0.4077329933643341
6619,000642,000134.png,444318,2618951,image_437052.jpg,0.3889386057853699
1364,007649,000034.png,184074,0001632,image_56615.jpg,0.3864508867263794
575,009138,000049.png,9211,0141710,image_132832.jpg,0.3879126012325287
3932,008895,000089.png,385542,3400330,image_468528.jpg,0.3609120547771454
8127,006508,000061.png,423735,5121337,image_489999.jpg,0.39735841751098633
4156,006316,000180.png,131745,0787447,image_260544.jpg,0.3778783679008484
4945,001690,000079.png,306015,1622954,image_365279.jpg,0.39011791348457336
8073,006508,000018.png,490007,3299616,image_465656.jpg,0.34482303261756897
1058,001277,000005.png,19779,0013712,image_109233.jpg,0.32575684785842896
9170,008848,000067.png,33295,0010075,image_107905.jpg,0.47408920526504517
8067,006508,000067.png,467921,0000473,image_20036.jpg,0.3762180805206299
3633,007462,000023.png,388760,2110418,image_404085.jpg,0.42299336194992065
8952,004625,000122.png,330241,0521753,image_209497.jpg,0.33485931158065796
6102,001838,000182.png,2345,0001337,image_47390.jpg,0.4052940607070923
4541,005989,000024.png,428985,3411754,image_468987.jpg,0.37822696566581726
901,001725,000171.png,96806,1357477,image_336580.jpg,0.43189263343811035
7337,009183,000142.png,357447,0909620,image_279260.jpg,0.37637895345687866
5215,004726,000128.png,44134,1000853,image_293282.jpg,0.4212125539779663
304,009171,000133.png,327515,1559927,image_359819.jpg,0.38399842381477356
3972,008895,000040.png,242906,0186505,image_141885.jpg,0.40089163184165955
4536,005989,000144.png,95646,0571727,image_218680.jpg,0.4233964681625366
8715,000473,000096.png,79188,0005123,image_87406.jpg,0.3689010739326477
7775,005391,000144.png,5333,0001564,image_54056.jpg,0.340429425239563
6254,000144,000021.png,35197,2054764,image_399549.jpg,0.34087908267974854
5098,001690,000140.png,183354,0301959,image_166408.jpg,0.4419192373752594
9021,000882,000180.png,145356,1861541,image_385150.jpg,0.3921113610267639
9838,003700,000044.png,473111,0355910,image_177950.jpg,0.39675354957580566
7103,007831,000062.png,158748,2416875,image_425331.jpg,0.373172402381897
6908,007734,000094.png,242560,3042046,image_457723.jpg,0.41266119480133057
1493,006372,000198.png,359131,1676221,image_369832.jpg,0.4376334249973297
7446,009183,000072.png,205794,2788234,image_445841.jpg,0.37761208415031433
3780,007014,000071.png,264804,0000514,image_22337.jpg,0.4200758934020996
9610,003922,000183.png,273218,0206181,image_147069.jpg,0.37906235456466675
5204,004726,000199.png,174448,0834947,image_268447.jpg,0.3701353669166565
937,001725,000087.png,235428,0005203,image_90434.jpg,0.353012353181839
5743,000724,000078.png,5980,1053530,image_301036.jpg,0.38645243644714355
230,009171,000038.png,58140,2414878,image_425042.jpg,0.4360002875328064
5639,003489,000037.png,148293,2554046,image_432535.jpg,0.3641730844974518
1667,004980,000112.png,74774,0908830,image_279034.jpg,0.3264350891113281
2667,007280,000061.png,188501,0001629,image_56288.jpg,0.3633212745189667
191,009171,000191.png,175745,1679478,image_370349.jpg,0.48343855142593384
