sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
8886,824,31.png,430732,0004763,image_73406.jpg,0.31125408411026
1966,1774,33.png,456423,2290876,image_416035.jpg,0.37002819776535034
1209,672,18.png,418186,2335615,image_418563.jpg,0.38826990127563477
4601,773,29.png,18109,0111013,image_126403.jpg,0.34804055094718933
3497,1234,26.png,369607,1107847,image_308931.jpg,0.36196690797805786
2894,735,68.png,199163,1369375,image_337809.jpg,0.32774776220321655
2494,34,23.png,477420,3038155,image_457450.jpg,0.3057710528373718
9478,820,23.png,322692,0852510,image_271277.jpg,0.34740155935287476
7722,1169,36.png,197330,2244205,image_413098.jpg,0.3293173015117645
4376,1008,67.png,457687,0669693,image_237984.jpg,0.41602855920791626
8851,1041,46.png,215991,0000928,image_36388.jpg,0.4486880898475647
5347,723,49.png,276901,1175188,image_316969.jpg,0.3357815742492676
358,630,30.png,97623,0748620,image_253209.jpg,0.3638174533843994
2405,1413,47.png,43039,0573862,image_219122.jpg,0.34200266003608704
6557,761,57.png,397672,3499448,image_470867.jpg,0.3229232430458069
5608,1713,16.png,160600,0001776,image_61151.jpg,0.37127745151519775
3641,364,26.png,206244,4366054,image_484017.jpg,0.3702346086502075
1546,1033,28.png,428101,2273669,image_415154.jpg,0.34801873564720154
1873,1128,60.png,307751,0185819,image_141390.jpg,0.35081061720848083
280,1533,16.png,226093,2648766,image_438782.jpg,0.3264516592025757
408,1347,69.png,366548,1987095,image_395491.jpg,0.386278361082077
5103,310,65.png,131789,0819079,image_265893.jpg,0.35910916328430176
4754,1380,0.png,394451,1396022,image_341022.jpg,0.3601195216178894
7212,1260,22.png,279567,0919991,image_282187.jpg,0.38986408710479736
7379,1308,61.png,370912,1128780,image_311159.jpg,0.354219913482666
1134,1489,21.png,482177,0371890,image_181610.jpg,0.35651713609695435
2726,322,32.png,15759,3609965,image_473289.jpg,0.35772615671157837
4248,360,27.png,218631,1863451,image_385584.jpg,0.3330609202384949
6824,465,67.png,143886,0701512,image_243432.jpg,0.3582723140716553
6659,394,61.png,24346,2255288,image_413821.jpg,0.3343655467033386
6612,761,48.png,97876,0852569,image_271324.jpg,0.33275073766708374
3805,1048,2.png,95505,2554717,image_433109.jpg,0.341215580701828
3620,364,20.png,81002,2421181,image_425647.jpg,0.37534669041633606
9230,1549,68.png,192442,1720134,image_374087.jpg,0.38119393587112427
1011,1953,11.png,160246,4114445,image_481632.jpg,0.3543161153793335
6115,423,46.png,463560,2305429,image_416621.jpg,0.33423832058906555
8036,1914,10.png,307208,2955013,image_453851.jpg,0.33987855911254883
8137,1728,60.png,362707,0599889,image_223729.jpg,0.3807492256164551
4429,1789,45.png,127635,0761587,image_256616.jpg,0.33424651622772217
4431,1789,62.png,73104,0642560,image_232023.jpg,0.30855852365493774
9220,1549,44.png,387521,1092227,image_306614.jpg,0.3584912121295929
9336,1414,69.png,377114,2154519,image_406658.jpg,0.31868284940719604
9978,937,39.png,487673,1346160,image_335674.jpg,0.3380201458930969
5929,352,6.png,411626,0712826,image_245993.jpg,0.331672728061676
9509,453,57.png,64390,0002871,image_67222.jpg,0.3310750424861908
9248,1549,15.png,387293,0589933,image_221951.jpg,0.35752126574516296
2786,1460,24.png,307707,2620244,image_437191.jpg,0.4020771086215973
8838,1041,21.png,224546,0864308,image_273407.jpg,0.3840435743331909
2905,735,6.png,130771,1058940,image_301705.jpg,0.3280890882015228
6124,1808,44.png,331081,1659547,image_368097.jpg,0.36778151988983154
5602,1713,51.png,55837,0001840,image_63140.jpg,0.39284640550613403
4392,1789,27.png,86454,2554724,image_433178.jpg,0.3176545202732086
8708,411,59.png,109522,3470692,image_470246.jpg,0.34815746545791626
9023,528,66.png,37602,2677515,image_440214.jpg,0.3474925458431244
7335,390,65.png,385686,2706863,image_442134.jpg,0.3810664713382721
367,1347,25.png,334762,0589505,image_221825.jpg,0.35273224115371704
1007,69,63.png,261083,0000169,image_4354.jpg,0.3565933108329773
2554,251,28.png,81351,1218757,image_322015.jpg,0.31510043144226074
5699,1249,71.png,257373,0857620,image_272166.jpg,0.3649454116821289
8982,457,21.png,168963,0480111,image_200355.jpg,0.3771176040172577
501,263,5.png,145481,2654863,image_439499.jpg,0.35923635959625244
2424,1413,69.png,466462,0192505,image_143452.jpg,0.3728281855583191
2276,326,10.png,360935,1235530,image_323568.jpg,0.3466828763484955
6173,1808,7.png,353606,0272399,image_160575.jpg,0.419352650642395
2453,34,57.png,145507,2654863,image_439492.jpg,0.31281954050064087
5365,723,45.png,371767,0000383,image_15769.jpg,0.3780710995197296
6404,1669,59.png,269262,1261965,image_326181.jpg,0.3470122218132019
8003,1914,71.png,214289,0429069,image_192931.jpg,0.32815054059028625
6840,1581,27.png,271076,1738059,image_375885.jpg,0.36264288425445557
4139,1095,61.png,481370,0005045,image_84373.jpg,0.35311466455459595
4550,773,68.png,2101,1616349,image_364369.jpg,0.3615676164627075
4093,848,2.png,138610,1490835,image_352790.jpg,0.3658111095428467
5662,37,23.png,155903,0671980,image_238559.jpg,0.49337542057037354
9245,1549,47.png,68067,0172472,image_137984.jpg,0.37044763565063477
2249,326,52.png,324922,0000207,image_7403.jpg,0.3454097509384155
6097,423,40.png,354247,0147312,image_133920.jpg,0.34185516834259033
7594,1355,28.png,343205,0000606,image_27710.jpg,0.303350031375885
6330,469,13.png,223744,0786136,image_260333.jpg,0.35012009739875793
2097,1588,9.png,407700,0636991,image_230607.jpg,0.34435874223709106
1421,376,7.png,189063,2240116,image_412842.jpg,0.3450275659561157
7395,1308,37.png,132724,2410811,image_424843.jpg,0.34887102246284485
6223,836,64.png,297557,0000214,image_8652.jpg,0.36272555589675903
6546,1534,13.png,79902,0316079,image_169352.jpg,0.41985511779785156
3849,1694,1.png,203917,0005177,image_89439.jpg,0.3632253408432007
8848,1041,16.png,76164,0196654,image_144673.jpg,0.33156996965408325
9721,157,60.png,244670,1753038,image_377568.jpg,0.34028762578964233
5122,1340,38.png,114687,0553648,image_215410.jpg,0.3383072018623352
5648,37,15.png,142888,0696059,image_242354.jpg,0.357119083404541
7084,949,14.png,441852,1159180,image_315105.jpg,0.33516794443130493
8407,1129,54.png,191690,1081836,image_304850.jpg,0.41793292760849
1191,672,62.png,472203,3019764,image_456785.jpg,0.3661343455314636
8803,1041,49.png,232829,0170306,image_137579.jpg,0.3443969488143921
299,630,71.png,85988,0004937,image_79651.jpg,0.3640211522579193
2333,1548,47.png,314303,0836548,image_269127.jpg,0.3577273488044739
6295,469,64.png,244641,1753038,image_377565.jpg,0.3410487771034241
1798,1727,30.png,490214,0629653,image_229335.jpg,0.3521689474582672
6757,832,2.png,118533,1036361,image_299213.jpg,0.36223337054252625
4208,1607,15.png,41819,2930503,image_452075.jpg,0.38282930850982666
4031,1928,63.png,50591,4519587,image_485572.jpg,0.3543195128440857
334,630,23.png,318711,0535502,image_212401.jpg,0.3553236722946167
108,338,12.png,97777,0748620,image_253496.jpg,0.35221004486083984
8843,1041,35.png,330525,2160056,image_406929.jpg,0.3569519519805908
2023,785,25.png,242586,0425053,image_192016.jpg,0.33626341819763184
2178,1453,36.png,124042,1038193,image_299609.jpg,0.29742592573165894
1926,1128,21.png,309370,1779870,image_379407.jpg,0.35434675216674805
3001,368,40.png,54955,1454979,image_348973.jpg,0.3422001600265503
2288,326,67.png,131826,0215487,image_148377.jpg,0.3238401412963867
3539,731,71.png,257167,0142246,image_133074.jpg,0.33496609330177307
6055,423,25.png,137321,0322164,image_170429.jpg,0.33040744066238403
3700,1880,14.png,342268,0005508,image_102226.jpg,0.3233371376991272
4063,848,64.png,386817,0235966,image_152802.jpg,0.3815653920173645
7887,1034,62.png,13271,0005093,image_86127.jpg,0.33073192834854126
3973,1928,55.png,30655,1468674,image_350295.jpg,0.4277915358543396
3738,1880,13.png,195257,2731228,image_443361.jpg,0.4008561372756958
8717,1176,57.png,152114,1970642,image_393701.jpg,0.33058786392211914
2648,1595,67.png,125470,0121559,image_127929.jpg,0.3207385540008545
4524,1654,48.png,257167,0142246,image_133074.jpg,0.38958942890167236
6393,1669,18.png,334171,1261997,image_326262.jpg,0.343797504901886
1910,1128,58.png,79938,0316079,image_169372.jpg,0.35858577489852905
5334,723,41.png,247245,0394014,image_185929.jpg,0.34785640239715576
6643,394,49.png,264435,1102577,image_308009.jpg,0.39663341641426086
7420,1954,44.png,375015,0454730,image_197543.jpg,0.34060904383659363
6925,878,55.png,209537,1083271,image_305141.jpg,0.3269561529159546
9711,1461,65.png,315512,0607175,image_225578.jpg,0.3495534658432007
2098,1588,38.png,22883,0001557,image_53775.jpg,0.3263774514198303
4963,886,46.png,488580,1321094,image_333318.jpg,0.3423508107662201
3557,731,47.png,273122,0855564,image_271896.jpg,0.3367002606391907
2898,735,36.png,411806,2212757,image_410799.jpg,0.3541145324707031
9435,820,11.png,372456,3819588,image_477271.jpg,0.36705678701400757
8412,1129,48.png,56193,4086622,image_481289.jpg,0.3801298141479492
9683,1461,61.png,274786,0004914,image_78737.jpg,0.30440860986709595
4995,1475,34.png,424515,2942806,image_452766.jpg,0.33950409293174744
5891,1895,35.png,284,0000662,image_31537.jpg,0.35926705598831177
9992,937,67.png,440499,0177896,image_139342.jpg,0.357901006937027
3267,1833,34.png,404326,0004846,image_76364.jpg,0.37183427810668945
1409,376,26.png,10677,4007035,image_480700.jpg,0.37354886531829834
8884,824,14.png,83625,2601144,image_436061.jpg,0.30756106972694397
196,1668,70.png,149455,0752699,image_255023.jpg,0.34207671880722046
8405,1129,7.png,457459,2046161,image_399136.jpg,0.3420649468898773
8660,411,20.png,489789,0283945,image_163691.jpg,0.3984752297401428
2319,1548,19.png,445763,3725828,image_475411.jpg,0.32504814863204956
9507,453,11.png,4257,0000422,image_16963.jpg,0.3431214690208435
6903,1581,65.png,65990,1475594,image_350902.jpg,0.355473130941391
8180,1728,10.png,456612,1479022,image_351630.jpg,0.3589455187320709
8018,1914,50.png,62185,4748456,image_487749.jpg,0.34155166149139404
1061,1953,7.png,483258,4415900,image_484375.jpg,0.34868136048316956
576,334,27.png,12451,0174021,image_138328.jpg,0.3101262152194977
8467,1775,4.png,447750,0287757,image_164203.jpg,0.3358052670955658
8112,415,69.png,41443,3725626,image_475369.jpg,0.3593560457229614
4338,1008,36.png,433546,3788989,image_476728.jpg,0.3545342683792114
5394,723,13.png,197330,2244205,image_413098.jpg,0.39845481514930725
5541,1848,5.png,384158,1484804,image_352414.jpg,0.36769235134124756
8446,1775,33.png,471332,0772704,image_258115.jpg,0.33484694361686707
209,1668,29.png,149007,0342970,image_175514.jpg,0.31296420097351074
5798,1114,58.png,423138,2400045,image_423841.jpg,0.44085055589675903
3839,1694,66.png,454493,1659221,image_367763.jpg,0.3462010324001312
5557,1713,55.png,437011,0000174,image_4705.jpg,0.35634273290634155
9901,1275,45.png,89541,0386871,image_185009.jpg,0.3693787455558777
5134,1340,33.png,440320,0177896,image_139380.jpg,0.3433198630809784
385,1347,6.png,230214,2003700,image_396540.jpg,0.48229533433914185
1628,789,10.png,167375,1138242,image_312361.jpg,0.3366937041282654
8338,119,51.png,402121,0842884,image_270585.jpg,0.3255106806755066
1256,1354,15.png,50472,0000651,image_30325.jpg,0.4040513038635254
8263,1081,54.png,266088,0424060,image_191315.jpg,0.3571760654449463
1702,1913,23.png,3031,0001293,image_45744.jpg,0.36158135533332825
8788,1041,44.png,458470,3863781,image_478152.jpg,0.4280359148979187
2622,1595,31.png,287192,0110168,image_126192.jpg,0.32931339740753174
7584,1355,17.png,266765,0905351,image_278545.jpg,0.342707097530365
1459,1168,49.png,167997,0177639,image_139303.jpg,0.35784393548965454
1128,1489,69.png,285106,0563848,image_216192.jpg,0.3516314625740051
6593,761,26.png,139354,1577190,image_361893.jpg,0.34534189105033875
1970,1774,50.png,16072,1374980,image_338222.jpg,0.37380871176719666
9039,528,62.png,181552,0706716,image_244552.jpg,0.300900399684906
233,1533,52.png,381717,5100367,image_489787.jpg,0.32446444034576416
7522,874,28.png,149884,2375297,image_421988.jpg,0.3564228415489197
943,69,25.png,470229,2419161,image_425440.jpg,0.4012813866138458
6218,836,50.png,394681,1555340,image_359287.jpg,0.36129245162010193
3211,1968,4.png,398807,4716572,image_487502.jpg,0.3794962763786316
1676,1913,20.png,136537,0000545,image_24250.jpg,0.33595961332321167
7439,1954,66.png,404104,0001143,image_42991.jpg,0.3482348918914795
9826,866,28.png,60425,0005085,image_85884.jpg,0.3925161361694336
4434,1789,39.png,406506,0711559,image_245680.jpg,0.3457229435443878
8404,1129,70.png,248670,0252230,image_156126.jpg,0.3593398928642273
7503,874,19.png,91931,1390106,image_340156.jpg,0.39938074350357056
6076,423,14.png,462567,2017943,image_397482.jpg,0.3319745659828186
7880,1034,15.png,213752,4153138,image_482119.jpg,0.33861416578292847
3275,1833,61.png,36126,0005430,image_99682.jpg,0.3795902132987976
9203,1600,35.png,30688,1468674,image_350293.jpg,0.3660481572151184
905,1307,26.png,25838,2819316,image_447722.jpg,0.35017257928848267
1223,672,63.png,159780,1377375,image_338823.jpg,0.3621567487716675
1071,1953,65.png,192081,2189680,image_409244.jpg,0.3658434748649597
1563,1033,37.png,309070,1065229,image_302330.jpg,0.3787783086299896
700,1394,70.png,223679,0786136,image_260240.jpg,0.3212190270423889
8719,1176,25.png,55538,1169819,image_316324.jpg,0.35494959354400635
8558,340,32.png,231919,0524839,image_210017.jpg,0.3680069148540497
623,334,56.png,260228,2265157,image_414748.jpg,0.3336142599582672
4782,1380,31.png,420322,0748483,image_253180.jpg,0.3238225281238556
9289,1414,60.png,287840,0488953,image_201682.jpg,0.3790796995162964
8450,1775,50.png,313166,1567113,image_360805.jpg,0.3679339289665222
8975,457,56.png,332292,1345123,image_335634.jpg,0.3451771140098572
2867,1274,35.png,387368,1092227,image_306698.jpg,0.3488334119319916
7826,80,24.png,453128,0367724,image_180949.jpg,0.3436639904975891
1754,1727,50.png,233186,0954225,image_290283.jpg,0.33583006262779236
9783,157,65.png,420720,0123092,image_128513.jpg,0.36532479524612427
2987,368,61.png,50087,1527573,image_356573.jpg,0.34501099586486816
2121,1588,1.png,264013,0000612,image_28211.jpg,0.31354063749313354
8222,1081,68.png,178303,3355687,image_467281.jpg,0.3689631223678589
629,334,7.png,375888,1382356,image_339575.jpg,0.3307211995124817
256,1533,42.png,226093,2648766,image_438782.jpg,0.3610164523124695
429,1347,5.png,476799,2554206,image_432821.jpg,0.33718258142471313
6675,394,37.png,123166,0391326,image_185706.jpg,0.3534649908542633
4363,1008,4.png,28061,1506581,image_354534.jpg,0.33229416608810425
8305,119,6.png,442350,0859450,image_272496.jpg,0.3300677537918091
9790,157,30.png,312795,2377684,image_422195.jpg,0.3325853943824768
9377,382,52.png,57300,1844114,image_384160.jpg,0.3765900135040283
9906,1275,39.png,93510,3018185,image_456536.jpg,0.36416876316070557
8905,824,40.png,86293,0004982,image_81630.jpg,0.3550783395767212
6045,1760,5.png,111084,0245112,image_154702.jpg,0.38155099749565125
8949,457,53.png,437542,1863227,image_385581.jpg,0.33541107177734375
3951,777,65.png,315349,0241121,image_153778.jpg,0.4053575098514557
991,69,54.png,180244,0662042,image_236520.jpg,0.33204683661460876
3331,1369,49.png,376837,1944279,image_391773.jpg,0.37447798252105713
883,1307,49.png,13889,0666739,image_237477.jpg,0.35945001244544983
7570,1355,38.png,13814,0666739,image_237585.jpg,0.3167707026004791
5404,427,44.png,183599,0301959,image_166202.jpg,0.36666035652160645
3909,777,53.png,315363,0241121,image_153793.jpg,0.3505704402923584
5090,310,24.png,294169,0221043,image_149053.jpg,0.3867328464984894
8778,1176,13.png,149884,2375297,image_421988.jpg,0.36412423849105835
5844,1895,22.png,407665,0122703,image_128330.jpg,0.39513903856277466
9358,1414,30.png,239402,0604747,image_224752.jpg,0.36210060119628906
9492,820,48.png,486538,1754593,image_377879.jpg,0.4244757294654846
121,338,40.png,346831,0960770,image_291059.jpg,0.3166058659553528
9743,157,66.png,83249,0473204,image_199581.jpg,0.34769195318222046
8825,1041,26.png,141187,0864332,image_273449.jpg,0.35146141052246094
8534,340,58.png,311173,0549538,image_214811.jpg,0.351921021938324
9920,1275,67.png,29711,2019677,image_397741.jpg,0.35769757628440857
3907,777,49.png,94359,0241173,image_153827.jpg,0.4044366180896759
9207,1600,65.png,128107,2271520,image_415035.jpg,0.35170990228652954
3163,439,46.png,367167,0622496,image_228227.jpg,0.3201753497123718
9495,820,65.png,313803,0000657,image_30998.jpg,0.3707759380340576
9425,382,29.png,131421,0194516,image_143951.jpg,0.3388587236404419
197,1668,7.png,301548,1312575,image_332467.jpg,0.33163589239120483
2505,34,18.png,350033,0413168,image_189409.jpg,0.33088451623916626
6130,1808,38.png,421031,0541082,image_213406.jpg,0.37173473834991455
9631,1596,54.png,267357,3964350,image_479991.jpg,0.3240698575973511
8013,1914,53.png,80565,1955294,image_392535.jpg,0.3485393524169922
4672,477,16.png,135704,0970122,image_291448.jpg,0.3888917565345764
2823,1274,19.png,7768,0000965,image_36994.jpg,0.3103399872779846
9933,1275,5.png,421534,0636426,image_230441.jpg,0.4068604111671448
5995,1760,49.png,1399,3984772,image_480324.jpg,0.3903074562549591
2011,1774,46.png,16160,1374980,image_338226.jpg,0.3523159325122833
3227,1968,35.png,283033,2796058,image_446779.jpg,0.35744768381118774
6862,1581,33.png,448296,3444884,image_469837.jpg,0.3500484228134155
6213,836,53.png,394681,1555340,image_359287.jpg,0.3987753689289093
4098,848,13.png,350178,0413168,image_189503.jpg,0.3219253122806549
568,1212,16.png,62185,4748456,image_487749.jpg,0.3970699608325958
5233,1289,40.png,262136,2483929,image_429248.jpg,0.4136662483215332
5722,1249,28.png,335835,3292846,image_465529.jpg,0.37128233909606934
3838,1694,33.png,289788,0565250,image_216769.jpg,0.3339598774909973
4016,1928,67.png,329285,0711840,image_245880.jpg,0.49520277976989746
1025,1953,52.png,348355,2173711,image_407922.jpg,0.3136047124862671
2509,34,2.png,421849,0491402,image_202033.jpg,0.3186355233192444
7443,1954,34.png,179220,0018161,image_109869.jpg,0.3262965977191925
8662,411,33.png,460058,0701457,image_243398.jpg,0.3276878595352173
8406,1129,21.png,117819,2408298,image_424723.jpg,0.39531564712524414
1034,1953,50.png,43699,0056187,image_115679.jpg,0.3585492968559265
2329,1548,6.png,30445,1377577,image_339172.jpg,0.3506969213485718
8275,1081,46.png,148428,1987272,image_395509.jpg,0.38087213039398193
4948,886,70.png,116002,0887110,image_276200.jpg,0.32537245750427246
6375,1669,62.png,435409,2578007,image_434496.jpg,0.33458012342453003
7738,1169,28.png,65430,0749081,image_253799.jpg,0.3856852352619171
2797,1460,2.png,39304,0000166,image_3437.jpg,0.35753944516181946
7571,1355,71.png,204658,0953882,image_290143.jpg,0.3750396966934204
4814,1380,32.png,247855,0303009,image_166889.jpg,0.3541167080402374
2530,251,38.png,68855,0867240,image_273554.jpg,0.3361382484436035
1465,1168,6.png,480111,1443238,image_347450.jpg,0.4649297595024109
6603,761,37.png,85688,1001446,image_293343.jpg,0.39218130707740784
4910,886,68.png,11433,0540441,image_213208.jpg,0.3317655920982361
4305,360,18.png,344046,0361002,image_179431.jpg,0.3407273292541504
7346,1308,0.png,215375,1080620,image_304533.jpg,0.3590499758720398
4802,1380,24.png,461063,0582462,image_220468.jpg,0.3363962769508362
8374,1129,33.png,287085,0110168,image_126248.jpg,0.3529583215713501
9539,453,61.png,196549,0048932,image_114545.jpg,0.33830320835113525
1705,1913,40.png,342169,0001868,image_64012.jpg,0.3691111207008362
9825,866,1.png,295393,0528331,image_210814.jpg,0.3159778118133545
9415,382,54.png,428250,0454236,image_197475.jpg,0.3456326723098755
2645,1595,7.png,458558,0196325,image_144590.jpg,0.3424992859363556
7819,80,4.png,136727,0000545,image_23930.jpg,0.32473254203796387
9944,937,8.png,219470,0004266,image_69440.jpg,0.4311944544315338
3546,731,36.png,364814,1269983,image_327252.jpg,0.3616355359554291
5742,1249,21.png,257423,0857620,image_272097.jpg,0.35813015699386597
8135,415,63.png,235356,0365501,image_180509.jpg,0.3427988290786743
5469,427,5.png,103221,1897713,image_388195.jpg,0.43055492639541626
6649,394,6.png,18537,2149213,image_406506.jpg,0.3599684238433838
6443,85,61.png,177459,0610459,image_226522.jpg,0.3154841661453247
6998,1395,68.png,345071,0000301,image_11696.jpg,0.4345865249633789
4134,1095,31.png,345758,3762213,image_476245.jpg,0.33795177936553955
3398,660,68.png,34568,2517103,image_430561.jpg,0.35063859820365906
1990,1774,23.png,142144,0387521,image_185109.jpg,0.37477684020996094
8958,457,31.png,75235,3231002,image_464242.jpg,0.3211866617202759
1053,1953,43.png,441010,2194121,image_409401.jpg,0.3243606388568878
8506,340,38.png,428573,0004819,image_75560.jpg,0.3648379147052765
3663,364,65.png,423723,5121337,image_489990.jpg,0.3158523440361023
5999,1760,66.png,184500,0734442,image_250592.jpg,0.38446545600891113
3614,364,68.png,19167,0000613,image_28325.jpg,0.32161596417427063
5254,1289,30.png,181028,1521007,image_355811.jpg,0.3535056710243225
1845,1080,43.png,254495,1601397,image_363938.jpg,0.3373012840747833
9264,1549,69.png,195426,3987668,image_480398.jpg,0.35644587874412537
5339,723,71.png,212146,0507073,image_205283.jpg,0.3291734457015991
8300,119,20.png,51131,2279869,image_415468.jpg,0.35197171568870544
3794,1048,24.png,435423,2578007,image_434453.jpg,0.34888142347335815
6719,832,66.png,472600,1080835,image_304584.jpg,0.3544769585132599
5135,1340,66.png,274714,0004914,image_78803.jpg,0.3429850935935974
3413,660,47.png,278174,1885129,image_387287.jpg,0.38353514671325684
3921,777,1.png,380508,2490653,image_429552.jpg,0.3465092182159424
4922,886,50.png,137730,1980448,image_394383.jpg,0.3418692350387573
1141,1489,2.png,360251,1975871,image_394026.jpg,0.3191657066345215
6821,465,7.png,217043,0001438,image_50195.jpg,0.3489062488079071
83,338,71.png,4381,1930228,image_390435.jpg,0.38831377029418945
3334,1369,33.png,36211,0413656,image_189678.jpg,0.3812309503555298
3350,1369,58.png,442479,0566187,image_217159.jpg,0.34957337379455566
9305,1414,52.png,261637,2769412,image_444969.jpg,0.3358146548271179
5248,1289,16.png,211680,2289780,image_415981.jpg,0.3920944929122925
5621,37,57.png,288461,1473176,image_350771.jpg,0.3634285032749176
8656,411,3.png,489808,0283945,image_163732.jpg,0.3441550135612488
6703,832,25.png,418210,1570568,image_361322.jpg,0.39138633012771606
8143,1728,25.png,30120,1900782,image_388490.jpg,0.31619060039520264
9591,1596,19.png,409650,0152671,image_134864.jpg,0.3411015272140503
2007,1774,65.png,11842,2493443,image_429842.jpg,0.37696731090545654
5538,1848,13.png,204246,2583029,image_434814.jpg,0.3637767434120178
6777,465,9.png,413480,1035682,image_298851.jpg,0.3783091604709625
2921,735,26.png,281612,0780934,image_259269.jpg,0.3726682662963867
3287,1833,56.png,61706,1662644,image_368244.jpg,0.407614141702652
7288,390,3.png,421699,0491402,image_202127.jpg,0.38725990056991577
3149,439,7.png,472477,0911542,image_279847.jpg,0.3260146677494049
9570,453,13.png,39106,1617964,image_365041.jpg,0.3446335196495056
4584,773,69.png,147427,0584951,image_220722.jpg,0.4162370562553406
2087,785,63.png,291408,1965791,image_393202.jpg,0.36739596724510193
5684,37,59.png,288461,1473176,image_350771.jpg,0.35839223861694336
1390,376,33.png,162606,1227814,image_322937.jpg,0.4248890280723572
752,747,15.png,68855,0867240,image_273554.jpg,0.3777215778827667
2947,735,46.png,483309,0240797,image_153413.jpg,0.36082029342651367
1830,1080,31.png,326881,0000198,image_6399.jpg,0.40483030676841736
1380,376,22.png,246657,0361398,image_179488.jpg,0.38927921652793884
7469,1954,7.png,385410,0955471,image_290598.jpg,0.35791856050491333
9882,1275,36.png,324983,0000207,image_7526.jpg,0.40609264373779297
5106,310,13.png,293183,1268748,image_326925.jpg,0.329303503036499
8197,1728,2.png,456630,1479022,image_351625.jpg,0.36379769444465637
8037,1914,43.png,265039,0926327,image_284267.jpg,0.3487551808357239
2661,1595,5.png,418549,0781899,image_259382.jpg,0.3638053834438324
6175,1808,54.png,421040,0541082,image_213421.jpg,0.4020719528198242
1385,376,52.png,352648,2999515,image_455847.jpg,0.3249027729034424
4109,1095,57.png,427222,1285162,image_328352.jpg,0.38557910919189453
1892,1128,20.png,452752,1720028,image_373941.jpg,0.3700207471847534
2779,1460,4.png,464098,0182471,image_140578.jpg,0.4299744963645935
808,1906,3.png,402121,0842884,image_270585.jpg,0.3379468321800232
5701,1249,55.png,345732,3762213,image_476180.jpg,0.3751947283744812
5014,1475,23.png,464222,3090922,image_459434.jpg,0.3376862704753876
7539,874,37.png,91931,1390106,image_340156.jpg,0.38224342465400696
5523,1848,37.png,305006,1745736,image_377012.jpg,0.32805338501930237
2000,1774,67.png,16191,1374980,image_338204.jpg,0.3262096345424652
4727,314,56.png,102929,0819850,image_266001.jpg,0.36896416544914246
3264,1833,17.png,72723,2679438,image_440351.jpg,0.3469814658164978
6618,761,13.png,314158,2389665,image_422864.jpg,0.3361735939979553
9976,937,42.png,470691,1980968,image_394468.jpg,0.36334604024887085
6445,85,45.png,344422,0641816,image_231291.jpg,0.3197033703327179
8604,1640,12.png,156479,3666718,image_474594.jpg,0.3697719871997833
1218,672,13.png,413660,0839730,image_269787.jpg,0.3711546063423157
5552,1713,8.png,289510,0025483,image_111010.jpg,0.32138973474502563
5874,1895,39.png,477792,0426432,image_192182.jpg,0.4069977104663849
476,263,10.png,427541,0004623,image_70432.jpg,0.3106353282928467
8576,1640,8.png,17677,1701024,image_372056.jpg,0.32656919956207275
2649,1595,18.png,74420,0362473,image_179536.jpg,0.33113420009613037
1022,1953,68.png,474990,0935664,image_287421.jpg,0.345145046710968
8322,119,39.png,44098,1000853,image_293293.jpg,0.3825170397758484
3675,1880,11.png,195257,2731228,image_443361.jpg,0.3274499177932739
1461,1168,53.png,197312,2244205,image_413129.jpg,0.4226009249687195
6243,836,37.png,96612,0163988,image_136544.jpg,0.3810098171234131
4468,1654,44.png,257167,0142246,image_133074.jpg,0.3946689963340759
6136,1808,3.png,330511,2160056,image_406988.jpg,0.3331907391548157
9069,528,5.png,2235,0001337,image_47632.jpg,0.36683928966522217
9793,866,60.png,352648,2999515,image_455847.jpg,0.4026511311531067
4850,1428,50.png,313676,1484270,image_352303.jpg,0.33259230852127075
2299,326,46.png,325147,0000207,image_7616.jpg,0.3590998947620392
5322,1154,13.png,486277,0891786,image_277137.jpg,0.3412669897079468
3754,1048,38.png,246514,0046541,image_114281.jpg,0.35614439845085144
8820,1041,12.png,163845,1208167,image_320037.jpg,0.3670053482055664
6017,1760,26.png,156437,0005273,image_93415.jpg,0.36490076780319214
6823,465,54.png,381468,0016260,image_109762.jpg,0.3609160780906677
8812,1041,14.png,418721,3944583,image_479617.jpg,0.35608190298080444
2233,326,60.png,3607,1330560,image_334378.jpg,0.39073002338409424
4714,314,28.png,170000,2854131,image_449314.jpg,0.397885262966156
3600,364,27.png,279058,1428821,image_345528.jpg,0.34401506185531616
2891,735,71.png,215938,1255793,image_325425.jpg,0.37208861112594604
3555,731,34.png,247100,1001478,image_293389.jpg,0.3811982274055481
9182,1600,58.png,434238,1325248,image_333722.jpg,0.35783571004867554
7067,949,71.png,181458,0925220,image_283934.jpg,0.3665315806865692
513,1212,9.png,387154,0103797,image_125016.jpg,0.35691529512405396
9120,1735,69.png,330967,1309643,image_331375.jpg,0.38123393058776855
5116,1340,44.png,456413,2290876,image_416024.jpg,0.38233083486557007
5871,1895,62.png,335723,0001529,image_53175.jpg,0.36948683857917786
1916,1128,10.png,309397,1779870,image_379416.jpg,0.38746315240859985
8136,1728,27.png,72723,2679438,image_440351.jpg,0.3698543310165405
4931,886,61.png,311780,0000405,image_16450.jpg,0.31918609142303467
203,1668,35.png,305714,2254914,image_413789.jpg,0.33190104365348816
